All_Population_Count_2015,Annual_Precipitation_2015,Aridity_2015,BUILT_Population_2014,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2015,Global_Human_Footprint,Land_Surface_Temperature_2015,Maximum_Temperature_2015,Mean_Temperature_2015,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp_2015,Proximity_to_Water,Rainfall_2015,UN_Population_Count_2015,Wet_Days_2015
8676.375,123.64167022705078,34.108043670654304,0.0007668926634571768,27.90399932861328,9.641666412353516,21.0,23.79033279418945,31.67500114440918,26.83333396911621,22.033334732055664,0.0,19.676666259765625,71828.72916666669,1365.0,12830.818359375,8.680832862854004
19935.8515625,124.0,32.920352935791016,0.033100051539284844,28.351999282836914,9.866666793823242,27.5625,24.28009033203125,32.400001525878906,27.433334350585934,22.53333282470703,0.24678828798491376,20.208181381225586,88683.63636363637,1348.0,12590.482421875,8.585000038146973
3445.515625,123.64167022705078,34.108043670654304,0.0004637417598412587,28.413333892822266,9.641666412353516,24.5,24.210832595825195,31.67500114440918,26.83333396911621,22.033334732055664,0.0260046763079507,20.00833320617676,88464.38392857142,1414.0,10687.224609375,8.680832862854004
22231.40234375,124.0,32.920352935791016,0.0007361395714374689,29.01333427429199,9.866666793823242,21.0,24.25984764099121,32.400001525878906,27.433334350585934,22.53333282470703,0.05707530975341798,19.506362915039066,103213.60227272726,1333.0,11459.7578125,8.585000038146973
2998.224365234375,123.64167022705078,34.108043670654304,0.012165569446303629,27.940000534057614,9.641666412353516,21.5,24.063180923461914,31.67500114440918,26.83333396911621,22.033334732055664,0.010809775126182426,20.186363220214844,78366.92857142858,1532.0,8998.2041015625,8.680832862854004
3621.14794921875,123.64167022705078,34.108043670654304,0.0018089421625648227,29.106000900268555,9.641666412353516,26.6,24.77981758117676,31.67500114440918,26.83333396911621,22.033334732055664,0.0,20.453636169433594,82150.71590909091,1492.0,9640.7275390625,8.680832862854004
52374.0625,123.64167022705078,34.108043670654304,0.05502650829461905,29.62818145751953,9.641666412353516,51.57142857142857,24.85727310180664,31.67500114440918,26.83333396911621,22.033334732055664,0.8674769083658854,20.08636283874512,79486.60576923077,1367.0,9613.2763671875,8.680832862854004
4792.51220703125,123.64167022705078,34.108043670654304,0.004235861653631385,28.676666259765625,9.641666412353516,28.0,24.19416618347168,31.67500114440918,26.83333396911621,22.033334732055664,0.04331767559051514,19.711666107177734,84258.48076923077,1403.0,10227.884765625,8.680832862854004
1866.8192138671875,123.64167022705078,34.108043670654304,0.00029454670416621066,29.17600059509277,9.641666412353516,28.0,25.308000564575195,31.67500114440918,26.83333396911621,22.033334732055664,0.0,21.440000534057614,52921.33653846153,1360.0,2269.084228515625,8.680832862854004
3931.76513671875,137.46665954589844,39.94188690185547,0.019888422705910427,29.6200008392334,9.425000190734863,30.07142857142857,25.36100006103516,31.74166679382324,27.01666641235352,22.31666755676269,0.0,21.101999282836914,51600.85576923077,1484.0,4449.83935546875,9.466666221618652
21622.158203125,137.46665954589844,39.94188690185547,0.14682753269488996,30.194000244140625,9.425000190734863,47.25,25.704500198364254,31.74166679382324,27.01666641235352,22.31666755676269,3.2680764033876617,21.21500015258789,77539.94230769231,1633.0,10219.8701171875,9.466666221618652
11618.8916015625,138.58332824707028,39.22169876098633,0.07601370594718239,30.04777717590332,9.616666793823242,68.92857142857143,25.380556106567386,32.16666793823242,27.34166717529297,22.55000114440918,0.9221431096394856,20.71333312988281,97344.5,1548.0,14497.40234375,9.741666793823242
1562.7373046875,124.0,32.920352935791016,0.017795748435533963,30.73749923706055,9.866666793823242,37.714285714285715,25.88556861877441,32.400001525878906,27.433334350585934,22.53333282470703,0.5345035552978515,21.03363609313965,90000.74038461539,1561.0,12584.9736328125,8.585000038146973
36537.09375,138.58332824707028,39.22169876098633,0.25067307398869443,31.709999084472656,9.616666793823242,53.73333333333333,26.27583312988281,32.16666793823242,27.34166717529297,22.55000114440918,4.76207987467448,20.84166717529297,88773.63461538461,1561.0,13484.927734375,9.741666793823242
2848.35595703125,138.58332824707028,39.22169876098633,0.001969156930079827,29.86750030517578,9.616666793823242,21.0,25.32175064086914,32.16666793823242,27.34166717529297,22.55000114440918,0.0,20.775999069213867,101277.45192307694,1714.0,2790.443603515625,9.741666793823242
66808.140625,138.58332824707028,39.22169876098633,0.5209735461643764,30.709999084472656,9.616666793823242,65.4,25.5575008392334,32.16666793823242,27.34166717529297,22.55000114440918,11.326501064613216,20.405000686645508,87966.88541666669,1530.0,27438.1015625,9.741666793823242
137634.96875,137.46665954589844,39.94188690185547,0.5279393196105957,32.00777816772461,9.425000190734863,80.6,26.60805511474609,31.74166679382324,27.01666641235352,22.31666755676269,15.778896525754767,21.20833396911621,85618.78571428571,1574.0,23628.9453125,9.466666221618652
66587.40625,137.46665954589844,39.94188690185547,0.3605251709620158,32.00777816772461,9.425000190734863,65.26666666666667,26.60805511474609,31.74166679382324,27.01666641235352,22.31666755676269,10.740210978190103,21.20833396911621,83159.85,1626.0,25398.228515625,9.466666221618652
135115.140625,137.46665954589844,39.94188690185547,0.5585335818204012,32.00777816772461,9.425000190734863,72.53333333333333,26.60805511474609,31.74166679382324,27.01666641235352,22.31666755676269,12.186714038514257,21.20833396911621,84430.59615384616,1626.0,27651.953125,9.466666221618652
2687.662109375,138.58332824707028,39.22169876098633,0.01859282228079709,29.51250076293945,9.616666793823242,47.6,24.971250534057614,32.16666793823242,27.34166717529297,22.55000114440918,0.5625664662506621,20.43000030517578,88575.1923076923,1612.0,37308.40625,9.741666793823242
18063.345703125,138.58332824707028,39.22169876098633,0.00266084332878773,29.56777763366699,9.616666793823242,21.384615384615387,25.038055419921875,32.16666793823242,27.34166717529297,22.55000114440918,0.17121851646294028,20.50833320617676,86169.56818181818,1700.0,7463.5810546875,9.741666793823242
20893.03515625,138.58332824707028,39.22169876098633,0.0,30.31999969482422,9.616666793823242,21.466666666666665,25.6612491607666,32.16666793823242,27.34166717529297,22.55000114440918,0.0,21.002500534057614,87257.5,1698.0,7496.45166015625,9.741666793823242
11348.6376953125,137.46665954589844,39.94188690185547,0.000920599613052148,29.232221603393555,9.425000190734863,30.93333333333333,24.82811164855957,31.74166679382324,27.01666641235352,22.31666755676269,0.09456788260361244,20.423999786376953,64706.17307692308,1708.0,5668.7021484375,9.466666221618652
221602.53125,111.71666717529295,29.27074241638184,0.0010825941960016887,28.0185546875,10.0,23.96448087431694,23.801247490776912,32.39166641235352,27.36666679382324,22.39166641235352,0.004517754186370973,19.583940294053818,78452.41009463722,1365.9,251401.25,7.927499771118164
226646.734375,123.64167022705078,34.108043670654304,0.0015875997997465588,28.6250244140625,9.641666412353516,25.396782841823054,24.359156799316413,31.67500114440918,26.83333396911621,22.033334732055664,0.009131898435686668,20.093287658691406,70606.65814696485,1336.6666666666667,295160.625,8.680832862854004
143849.4375,123.64167022705078,34.108043670654304,0.0018226319608596949,28.708021375868054,9.641666412353516,25.121951219512194,24.331485324435764,31.67500114440918,26.83333396911621,22.033334732055664,0.018925397096048027,19.954949273003468,83723.37142857142,1445.2222222222224,223912.078125,8.680832862854004
62257.6875,124.81666564941406,35.24235153198242,0.009416369609652258,30.011199951171875,9.44166660308838,30.899182561307907,25.56518402099609,31.97500038146973,27.22500038146973,22.533334732055664,0.5250939320709745,21.119166564941406,33487.626582278484,1295.1,59263.9609375,8.792499542236326
118003.3515625,137.46665954589844,39.94188690185547,0.004805941932117596,30.10036892361111,9.425000190734863,26.959349593495933,25.46279398600261,31.74166679382324,27.01666641235352,22.31666755676269,0.016338177928265963,20.82521565755208,48136.59365079365,1588.4,111382.6953125,9.466666221618652
239985.609375,123.64167022705078,34.108043670654304,0.00974051763140966,29.132568359375,9.641666412353516,26.796195652173914,24.684283447265624,31.67500114440918,26.83333396911621,22.033334732055664,0.0016926602737323661,20.235995483398444,68600.60759493671,1423.5,145066.9375,8.680832862854004
135595.28125,137.46665954589844,39.94188690185547,0.0025661954804072303,29.058755493164067,9.425000190734863,27.10054347826087,24.883004760742192,31.74166679382324,27.01666641235352,22.31666755676269,0.06476972159692798,20.707254028320317,68340.05128205128,1706.7272727272727,136223.90625,9.466666221618652
126165.6875,138.58332824707028,39.22169876098633,0.0058602997289298065,28.85872802734375,9.616666793823242,26.19836956521739,24.57023468017578,32.16666793823242,27.34166717529297,22.55000114440918,0.10039747027666407,20.28174133300781,98520.85987261146,1685.0,154712.421875,9.741666793823242
128337.6953125,161.49166870117188,49.68974304199219,0.004321222903260848,29.37345377604167,9.283333778381348,23.89945652173913,25.21653238932292,31.74166679382324,27.07500076293945,22.45833396911621,0.015779888573492436,21.059612698025173,102110.09523809524,1742.9,177500.625,11.06583309173584
181657.59375,137.46665954589844,39.94188690185547,0.003422494176067883,29.02629089355469,9.425000190734863,26.432065217391305,24.993826293945308,31.74166679382324,27.01666641235352,22.31666755676269,0.03865987135044454,20.96136169433593,77851.41587301588,1727.111111111111,162135.5625,9.466666221618652
155825.453125,137.46665954589844,39.94188690185547,0.002245482387422007,28.968289184570317,9.425000190734863,25.566757493188014,24.88861541748047,31.74166679382324,27.01666641235352,22.31666755676269,0.0737286866639382,20.808941650390626,75469.28481012657,1699.7,168848.5625,9.466666221618652
26006.57421875,150.94166564941406,46.68299102783203,0.03052242777564309,28.912221908569336,9.116666793823242,37.333333333333336,24.398611068725586,31.58333396911621,27.0,22.46666717529297,0.0,19.88500022888184,43521.90178571428,1915.0,13879.9140625,10.63583278656006
5328.7587890625,150.94166564941406,46.68299102783203,7.503588197075508e-05,27.739999771118164,9.116666793823242,32.0,24.043888092041016,31.58333396911621,27.0,22.46666717529297,0.0,20.3477783203125,55065.959821428565,2063.0,21925.65625,10.63583278656006
21307.80078125,150.94166564941406,46.68299102783203,0.0007782607960204282,28.1875,9.116666793823242,36.8125,24.45499992370605,31.58333396911621,27.0,22.46666717529297,0.01707466203590919,20.72249984741211,64496.431818181816,1983.0,20498.43359375,10.63583278656006
10380.404296875,150.94166564941406,46.68299102783203,0.001786107340684304,27.739999771118164,9.116666793823242,32.0,24.043888092041016,31.58333396911621,27.0,22.46666717529297,0.0,20.3477783203125,51203.014423076915,2063.0,15431.42578125,10.63583278656006
45522.6015625,150.10833740234375,46.54521942138672,0.14345128969712692,29.74428558349609,8.916666984558105,38.0,25.31603240966797,31.83333396911621,27.34166717529297,22.91666603088379,0.0,20.88777732849121,31612.63020833333,1945.0,13599.939453125,10.336666107177734
34624.9765625,150.10833740234375,46.54521942138672,0.160536527633667,29.427778244018555,8.916666984558105,37.0,25.087778091430664,31.83333396911621,27.34166717529297,22.91666603088379,0.18662001291910807,20.747777938842773,29800.65625,2040.0,19455.232421875,10.336666107177734
25587.1328125,150.10833740234375,46.54521942138672,0.18295989717756,29.620908737182614,8.916666984558105,36.86666666666667,25.10845375061035,31.83333396911621,27.34166717529297,22.91666603088379,0.17166310343249092,20.59600067138672,20504.6796875,2018.0,4572.6455078125,10.336666107177734
19325.12109375,150.94166564941406,46.68299102783203,0.05008988197033222,28.670000076293945,9.116666793823242,26.42857142857143,24.46666717529297,31.58333396911621,27.0,22.46666717529297,0.26773005626240715,20.263334274291992,51390.04375,2132.0,19172.06640625,10.63583278656006
19173.615234375,150.94166564941406,46.68299102783203,0.00683607959321567,29.17499923706055,9.116666793823242,30.285714285714285,24.90583419799805,31.58333396911621,27.0,22.46666717529297,0.0,20.636667251586914,48005.901785714275,2165.0,26109.58984375,10.63583278656006
44237.13671875,150.94166564941406,46.68299102783203,0.06270010556493487,29.177499771118164,9.116666793823242,30.875,24.967082977294922,31.58333396911621,27.0,22.46666717529297,0.06115080570352489,20.75666618347168,45503.75,2107.0,31397.634765625,10.63583278656006
40808.40234375,150.94166564941406,46.68299102783203,0.1493666905623216,29.10714340209961,9.116666793823242,32.0,24.976348876953125,31.58333396911621,27.0,22.46666717529297,0.06043299039204916,20.845556259155273,46930.869318181816,2076.0,17052.4921875,10.63583278656006
42315.52734375,150.94166564941406,46.68299102783203,0.11315699986049108,29.13500022888184,9.116666793823242,32.0,24.821388244628906,31.58333396911621,27.0,22.46666717529297,0.042046596264017036,20.50777816772461,49453.29166666666,2061.0,29624.46484375,10.63583278656006
33117.2421875,150.94166564941406,46.68299102783203,0.08204067670381986,29.21857070922852,9.116666793823242,44.35714285714285,25.14553642272949,31.58333396911621,27.0,22.46666717529297,0.010677757810373776,21.07250022888184,76184.47321428571,2043.0,13431.22265625,10.63583278656006
15492.55078125,150.94166564941406,46.68299102783203,0.14933492920615454,29.149999618530273,9.116666793823242,32.0,25.1200008392334,31.58333396911621,27.0,22.46666717529297,0.11681616892580128,21.09000015258789,81305.59090909091,1942.0,24907.03515625,10.63583278656006
40031.81640625,169.64166259765625,55.92582321166992,0.03923544016751376,29.19499969482422,8.841667175292969,38.53333333333333,24.96949958801269,31.36666679382324,26.916667938232425,22.524999618530273,0.24287537396964384,20.74399948120117,75927.47321428571,2014.0,19502.111328125,11.47249984741211
47795.7890625,150.94166564941406,46.68299102783203,0.10916876792907716,32.009998321533196,9.116666793823242,41.0,26.31444358825684,31.58333396911621,27.0,22.46666717529297,0.7664056744491845,20.61888885498047,49067.03365384616,2007.0,12646.31640625,10.63583278656006
52412.1796875,169.64166259765625,55.92582321166992,0.3746848473182091,32.655715942382805,8.841667175292969,43.92857142857143,26.86285781860352,31.36666679382324,26.916667938232425,22.524999618530273,4.593412780761719,21.06999969482422,52993.30208333334,2050.0,56651.53125,11.47249984741211
3965.3818359375,150.10833740234375,46.54521942138672,0.007289499617539919,28.48555564880371,8.916666984558105,35.46666666666667,24.426666259765625,31.83333396911621,27.34166717529297,22.91666603088379,0.0,20.36777687072754,18870.15364583333,2235.0,3130.04541015625,10.336666107177734
257459.09375,150.94166564941406,46.68299102783203,0.007109587184918194,28.19236246744792,9.116666793823242,35.31891891891892,24.327822367350265,31.58333396911621,27.0,22.46666717529297,0.011969084353060336,20.463277180989586,67026.94230769231,2008.7,263778.3125,10.63583278656006
